4773,1212,413.44
4774,1178,401.85
4775,1227,418.56
4776,1206,411.40
4777,1207,411.74
4778,1174,400.48
4779,1187,404.92
4780,1242,423.68
4781,1220,416.17
4782,1229,419.24
4783,1171,399.46
4784,1175,400.82
4785,1216,414.81
4786,1203,410.37
4787,1213,413.79
4788,1194,407.30
4789,1216,414.81
4790,1216,414.81
4791,1229,419.24
4792,1202,410.03
4793,1216,414.81
4794,1193,406.96
4795,1171,399.46
4796,1222,416.86
4797,1209,412.42
4798,1200,409.35
4799,1198,408.67
4800,1230,419.58
4801,1196,407.99
4802,1232,420.27
4803,1219,415.83
4804,1181,402.87
4805,1233,420.61
4806,1241,423.34
4807,1189,405.60
4808,1220,416.17
4809,1218,415.49
4810,1232,420.27
4811,1229,419.24
4812,1183,403.55
4813,1197,408.33
4814,1185,404.23
4815,1190,405.94
4816,1188,405.26
4817,1211,413.10
4818,1186,404.58
4819,1191,406.28
4820,1207,411.74
4821,1189,405.60
4822,1214,414.13
4823,1202,410.03
4824,1245,424.70
4825,1200,409.35
4826,1197,408.33
4827,1177,401.51
4828,1213,413.79
4829,1203,410.37
4830,1217,415.15
4831,1201,409.69
4832,1198,408.67
4833,1198,408.67
4834,1231,419.93
4835,1194,407.30
4836,1194,407.30
4838,1212,413.44
4839,1179,402.19
4840,1195,407.65
4841,1227,418.56
4842,1182,403.21
4843,1200,409.35
4844,1191,406.28
4845,1216,414.81
4846,1218,415.49
4847,1178,401.85
4848,1193,406.96
4849,1216,414.81
4850,1207,411.74
4851,1230,419.58
4852,1200,409.35
4853,1232,420.27
4854,1174,400.48
4855,1234,420.95
4856,1183,403.55
4857,1233,420.61
4858,1213,413.79
4859,1203,410.37
4860,1200,409.35
4861,1227,418.56
4862,1185,404.23
4863,1187,404.92
4864,1179,402.19
4865,1232,420.27
4866,1206,411.40
4867,1234,420.95
4868,1200,409.35
4869,1245,424.70
4870,1242,423.68
4872,1239,422.66
4873,1239,422.66
4874,1252,427.09
4875,1248,425.73
4876,1183,403.55
4877,1218,415.49
4878,1232,420.27
4879,1190,405.94
4880,1216,414.81
4881,1228,418.90
4882,1211,413.10
4883,1187,404.92
4884,1177,401.51
4885,1159,395.36
4886,1198,408.67
4887,1194,407.30
4888,1198,408.67
4889,1209,412.42
4890,1232,420.27
4891,1182,403.21
4892,1216,414.81
4893,1225,417.88
4894,1166,397.75
4895,1221,416.51
4896,1246,425.04
4897,1215,414.47
4898,1226,418.22
4899,1243,424.02
4900,1237,421.97
4901,1254,427.77
4902,1195,407.65
4903,1232,420.27
4904,1234,420.95
4905,1200,409.35
4906,1213,413.79
4907,1235,421.29
4908,1239,422.66
4909,1191,406.28
4910,1232,420.27
4911,1238,422.31
4912,1181,402.87
4913,1195,407.65
4914,1243,424.02
4915,1226,418.22
4916,1231,419.93
4917,1227,418.56
4918,1238,422.31
4919,1178,401.85
4920,1188,405.26
4921,1215,414.47
4922,1168,398.44
4923,1187,404.92
4924,1210,412.76
4925,1207,411.74
4926,1228,418.90
4927,1228,418.90
4928,1190,405.94
4929,1243,424.02
4930,1228,418.90
4931,1229,419.24
4932,1232,420.27
4933,1197,408.33
4934,1198,408.67
4935,1214,414.13
4936,1227,418.56
4937,1241,423.34
4938,1249,426.07
4939,1211,413.10
4940,1201,409.69
4941,1217,415.15
4942,1231,419.93
4943,1187,404.92
4944,1178,401.85
4945,1228,418.90
4946,1198,408.67
4947,1233,420.61
4948,1223,417.20
4949,1199,409.01
4950,1201,409.69
4951,1210,412.76
4952,1227,418.56
4953,1173,400.14
4954,1220,416.17
4955,1211,413.10
4956,1184,403.89
4957,1232,420.27
4958,1233,420.61
4959,1239,422.66
4960,1206,411.40
4961,1193,406.96
4962,1205,411.06
4963,1235,421.29
4964,1232,420.27
4965,1191,406.28
4966,1220,416.17
4967,1193,406.96
4968,1232,420.27
4969,1254,427.77
4970,1245,424.70
4971,1200,409.35
4972,1189,405.60
4973,1242,423.68
4974,1184,403.89
4975,1226,418.22
4976,1247,425.38
4977,1207,411.74
4978,1191,406.28
4979,1223,417.20
4980,1216,414.81
4981,1178,401.85
4982,1187,404.92
4983,1230,419.58
4984,1250,426.41
4985,1210,412.76
4986,1254,427.77
4987,1231,419.93
4988,1232,420.27
4989,1237,421.97
4990,1236,421.63
4991,1264,431.18
4992,1235,421.29
4993,1200,409.35
4994,1258,429.14
4995,1217,415.15
4996,1215,414.47
4997,1259,429.48
4998,1209,412.42
4999,1231,419.93
5000,1187,404.92
5001,1232,420.27
5002,1209,412.42
5003,1178,401.85
5004,1187,404.92
5005,1233,420.61
5006,1227,418.56
5007,1228,418.90
5008,1247,425.38
5009,1248,425.73
5010,1233,420.61
5011,1203,410.37
5012,1234,420.95
5013,1232,420.27
5014,1200,409.35
5015,1197,408.33
5016,1244,424.36
5017,1185,404.23
5018,1232,420.27
5019,1220,416.17
5020,1182,403.21
5021,1206,411.40
5022,1205,411.06
5023,1199,409.01
5024,1177,401.51
5025,1184,403.89
5026,1220,416.17
5027,1273,434.25
5028,1224,417.54
5029,1195,407.65
5030,1188,405.26
5031,1252,427.09
5032,1237,421.97
5033,1224,417.54
5034,1205,411.06
5035,1238,422.31
5036,1221,416.51
5037,1246,425.04
5038,1197,408.33
5039,1210,412.76
5040,1217,415.15
5041,1237,421.97
5042,1237,421.97
5043,1232,420.27
5044,1210,412.76
5045,1211,413.10
5046,1219,415.83
5047,1259,429.48
5048,1259,429.48
5049,1250,426.41
5050,1227,418.56
5051,1218,415.49
5052,1220,416.17
5053,1227,418.56
5054,1201,409.69
5055,1249,426.07
5056,1215,414.47
5057,1223,417.20
5058,1224,417.54
5059,1239,422.66
5060,1239,422.66
5061,1264,431.18
5062,1216,414.81
5063,1221,416.51
5064,1245,424.70
5065,1231,419.93
5066,1210,412.76
5067,1257,428.80
5068,1211,413.10
5069,1242,423.68
5070,1207,411.74
5071,1226,418.22
5072,1233,420.61
5073,1246,425.04
5074,1261,430.16
5075,1264,431.18
5076,1257,428.80
5077,1211,413.10
5078,1218,415.49
5079,1195,407.65
5080,1243,424.02
5081,1207,411.74
5082,1190,405.94
5083,1219,415.83
5084,1238,422.31
5085,1187,404.92
5086,1209,412.42
5087,1259,429.48
5088,1259,429.48
5089,1250,426.41
5090,1201,409.69
5091,1200,409.35
5092,1200,409.35
5093,1205,411.06
5094,1217,415.15
5095,1229,419.24
5096,1221,416.51
5097,1231,419.93
5098,1264,431.18
5099,1218,415.49
5100,1202,410.03
5101,1232,420.27
5102,1223,417.20
5103,1217,415.15
5104,1264,431.18
5105,1201,409.69
5106,1205,411.06
5107,1248,425.73
5108,1226,418.22
5109,1280,436.64
5110,1246,425.04
5111,1239,422.66
5112,1213,413.79
5114,1216,414.81
5115,1255,428.11
5116,1234,420.95
5117,1255,428.11
5118,1212,413.44
5119,1220,416.17
5120,1195,407.65
5121,1233,420.61
5122,1180,402.53
5123,1219,415.83
5124,1232,420.27
5125,1248,425.73
5126,1194,407.30
5127,1237,421.97
5128,1216,414.81
5129,1233,420.61
5130,1214,414.13
5131,1197,408.33
5132,1193,406.96
5133,1196,407.99
5134,1227,418.56
5135,1199,409.01
5136,1228,418.90
5137,1206,411.40
5138,1216,414.81
5139,1249,426.07
5140,1238,422.31
5141,1235,421.29
5142,1261,430.16
5143,1219,415.83
5144,1258,429.14
5145,1249,426.07
5146,1200,409.35
5147,1253,427.43
5148,1253,427.43
5149,1236,421.63
5150,1239,422.66
5151,1198,408.67
5152,1249,426.07
5153,1196,407.99
5154,1264,431.18
5155,1205,411.06
5156,1234,420.95
5157,1211,413.10
5158,1232,420.27
5159,1264,431.18
5160,1232,420.27
5161,1197,408.33
5162,1253,427.43
5164,1223,417.20
5165,1250,426.41
5166,1282,437.32
5167,1203,410.37
5168,1237,421.97
5169,1244,424.36
5170,1242,423.68
5171,1243,424.02
5172,1214,414.13
5173,1265,431.52
5174,1223,417.20
5175,1216,414.81
5176,1230,419.58
5177,1229,419.24
5178,1202,410.03
5179,1261,430.16
5180,1251,426.75
5181,1247,425.38
5182,1251,426.75
5183,1211,413.10
5184,1222,416.86
5185,1216,414.81
5186,1216,414.81
5187,1244,424.36
5188,1232,420.27
5189,1251,426.75
5190,1264,431.18
5191,1267,432.21
5192,1241,423.34
5193,1234,420.95
5194,1255,428.11
5195,1247,425.38
5196,1237,421.97
5197,1261,430.16
5198,1216,414.81
5199,1232,420.27
5200,1221,416.51
5201,1210,412.76
5202,1238,422.31
5203,1236,421.63
5204,1232,420.27
5205,1239,422.66
5206,1200,409.35
5207,1258,429.14
5208,1216,414.81
5209,1264,431.18
5210,1218,415.49
5211,1202,410.03
5212,1212,413.44
5213,1216,414.81
5214,1200,409.35
5215,1247,425.38
5216,1234,420.95
5217,1119,381.72
5218,1249,426.07
5219,1251,426.75
5220,1280,436.64
5221,1205,411.06
5222,1220,416.17
5223,1197,408.33
5224,1238,422.31
5225,1246,425.04
5226,1212,413.44
5227,1205,411.06
5228,1239,422.66
5229,1227,418.56
5230,1230,419.58
5231,1244,424.36
5232,1229,419.24
5233,1210,412.76
5234,1250,426.41
5235,1216,414.81
5236,1234,420.95
5237,1280,436.64
5238,1243,424.02
5239,1261,430.16
5240,1257,428.80
5241,1234,420.95
5242,1263,430.84
5243,1223,417.20
5244,1227,418.56
5245,1266,431.87
5246,1220,416.17
5247,1264,431.18
5248,1270,433.23
5249,1246,425.04
5250,1231,419.93
5251,1199,409.01
5252,1252,427.09
5253,1247,425.38
5254,1247,425.38
5255,1259,429.48
5256,1234,420.95
5257,1229,419.24
5258,1226,418.22
5259,1261,430.16
5260,1207,411.74
5261,1234,420.95
5262,1246,425.04
5263,1254,427.77
5264,1211,413.10
5265,1268,432.55
5266,1263,430.84
5267,1243,424.02
5268,1266,431.87
5269,1264,431.18
5270,1240,423.00
5271,1259,429.48
5272,1237,421.97
5273,1205,411.06
5274,1266,431.87
5275,1238,422.31
5276,1223,417.20
5277,1277,435.62
5278,1272,433.91
5279,1271,433.57
5280,1227,418.56
5281,1260,429.82
5282,1250,426.41
5283,1251,426.75
5284,1222,416.86
5285,1249,426.07
5286,1254,427.77
5287,1247,425.38
5288,1234,420.95
5289,1214,414.13
5290,1245,424.70
5291,1200,409.35
5292,1278,435.96
5293,1206,411.40
5294,1223,417.20
5295,1207,411.74
5296,1200,409.35
5297,1223,417.20
5298,1270,433.23
5299,1254,427.77
5300,1265,431.52
5301,1248,425.73
5302,1250,426.41
5303,1203,410.37
5304,1227,418.56
5305,1200,409.35
5306,1215,414.47
5307,1259,429.48
5308,1243,424.02
5309,1217,415.15
5310,1232,420.27
5311,1238,422.31
5312,1214,414.13
5313,1232,420.27
5314,1247,425.38
5315,1280,436.64
5316,1218,415.49
5317,1246,425.04
5318,1223,417.20
5319,1251,426.75
5320,1253,427.43
5321,1295,441.76
5322,1254,427.77
5323,1273,434.25
5324,1247,425.38
5325,1212,413.44
5326,1264,431.18
5327,1269,432.89
5328,1226,418.22
5329,1212,413.44
5330,1223,417.20
5331,1250,426.41
5332,1264,431.18
5333,1232,420.27
5334,1208,412.08
5335,1273,434.25
5336,1281,436.98
5337,1255,428.11
5338,1280,436.64
5339,1233,420.61
5340,1245,424.70
5341,1211,413.10
5342,1200,409.35
5343,1245,424.70
5344,1252,427.09
5345,1254,427.77
5346,1234,420.95
5347,1271,433.57
5348,1259,429.48
5349,1266,431.87
5350,1249,426.07
5351,1223,417.20
5352,1213,413.79
5353,1262,430.50
5354,1232,420.27
5355,1249,426.07
5356,1216,414.81
5357,1222,416.86
5358,1231,419.93
5359,1227,418.56
5360,1242,423.68
5361,1282,437.32
5362,1248,425.73
5363,1219,415.83
5364,1265,431.52
5365,1238,422.31
5366,1269,432.89
5367,1229,419.24
5368,1253,427.43
5369,1247,425.38
5370,1235,421.29
5371,1280,436.64
5372,1229,419.24
5373,1264,431.18
5374,1244,424.36
5375,1255,428.11
5376,1237,421.97
5377,1239,422.66
5378,1264,431.18
5379,1279,436.30
5380,1239,422.66
5381,1268,432.55
5382,1264,431.18
5383,1227,418.56
5384,1214,414.13
5385,1228,418.90
5386,1273,434.25
5387,1227,418.56
5388,1244,424.36
5389,1244,424.36
5390,1251,426.75
5391,1263,430.84
5392,1234,420.95
5393,1264,431.18
5394,1255,428.11
5395,1267,432.21
5396,1302,444.15
5397,1264,431.18
5398,1277,435.62
5399,1227,418.56
5400,1223,417.20
5401,1269,432.89
5402,1264,431.18
5403,1258,429.14
5404,1229,419.24
5405,1266,431.87
5406,1265,431.52
5407,1228,418.90
5408,1276,435.28
5409,1278,435.96
5410,1238,422.31
5411,1263,430.84
5412,1253,427.43
5413,1281,436.98
5414,1247,425.38
5415,1259,429.48
5416,1277,435.62
5417,1266,431.87
5418,1255,428.11
5419,1275,434.94
5420,1279,436.30
5421,1200,409.35
5422,1251,426.75
5423,1248,425.73
5424,1253,427.43
5425,1243,424.02
5426,1241,423.34
5428,1222,416.86
5429,1231,419.93
5430,1264,431.18
5431,1242,423.68
5432,1268,432.55
5433,1264,431.18
5434,1253,427.43
5435,1250,426.41
5436,1216,414.81
5437,1259,429.48
5438,1242,423.68
5439,1209,412.42
5440,1280,436.64
5441,1222,416.86
5442,1270,433.23
5443,1223,417.20
5444,1226,418.22
5445,1254,427.77
5446,1228,418.90
5447,1255,428.11
5448,1243,424.02
5449,1282,437.32
5450,1275,434.94
5451,1289,439.71
5452,1252,427.09
5453,1264,431.18
5454,1274,434.59
5455,1248,425.73
5456,1258,429.14
5457,1289,439.71
5458,1266,431.87
5459,1243,424.02
5460,1287,439.03
5461,1258,429.14
5462,1232,420.27
5463,1238,422.31
5464,1248,425.73
5465,1274,434.59
5466,1278,435.96
5467,1267,432.21
5468,1287,439.03
5469,1265,431.52
5470,1264,431.18
5471,1265,431.52
5472,1227,418.56
5473,1243,424.02
5474,1277,435.62
5475,1255,428.11
5476,1253,427.43
5477,1246,425.04
5478,1259,429.48
5479,1251,426.75
5480,1238,422.31
5481,1287,439.03
5482,1296,442.10
5483,1241,423.34
5484,1254,427.77
5485,1245,424.70
5486,1264,431.18
5487,1238,422.31
5488,1238,422.31
5490,1229,419.24
5492,1246,425.04
5493,1251,426.75
5494,1199,409.01
5495,1280,436.64
5496,1287,439.03
5497,1278,435.96
5498,1258,429.14
5499,1247,425.38
5500,1214,414.13
5501,1248,425.73
5502,1253,427.43
5503,1267,432.21
5504,1280,436.64
5505,1276,435.28
5506,1245,424.70
5507,1230,419.58
5508,1243,424.02
5509,1263,430.84
5510,1260,429.82
5511,1281,436.98
5512,1251,426.75
5513,1263,430.84
5514,1268,432.55
5515,1250,426.41
5516,1280,436.64
5517,1264,431.18
5518,1264,431.18
5519,1248,425.73
5520,1278,435.96
5521,1291,440.39
5522,1283,437.66
5523,1264,431.18
5524,1239,422.66
5525,1235,421.29
5526,1278,435.96
5527,1237,421.97
5528,1273,434.25
5529,1262,430.50
5530,1275,434.94
5531,1235,421.29
5532,1262,430.50
5533,1235,421.29
5534,1264,431.18
5535,1278,435.96
5536,1287,439.03
5537,1290,440.05
5538,1296,442.10
5539,1255,428.11
5540,1275,434.94
5541,1259,429.48
5542,1264,431.18
5543,1232,420.27
5544,1285,438.35
5545,1268,432.55
5546,1279,436.30
5547,1280,436.64
5548,1265,431.52
5549,1303,444.49
5550,1286,438.69
5551,1279,436.30
5552,1267,432.21
5553,1289,439.71
5554,1235,421.29
5555,1287,439.03
5556,1253,427.43
5557,1226,418.22
5558,1258,429.14
5559,1246,425.04
5560,1232,420.27
5561,1276,435.28
5562,1250,426.41
5563,1273,434.25
5564,1258,429.14
5565,1219,415.83
5566,1238,422.31
5567,1231,419.93
5568,1270,433.23
5569,1265,431.52
5570,1280,436.64
5571,1241,423.34
5572,1286,438.69
5573,1293,441.08
5574,1296,442.10
5575,1273,434.25
5576,1273,434.25
5577,1259,429.48
5578,1255,428.11
5579,1273,434.25
5580,1285,438.35
5581,1240,423.00
5582,1265,431.52
5583,1223,417.20
5584,1235,421.29
5585,1264,431.18
5586,1258,429.14
5587,1224,417.54
5588,1249,426.07
5589,1296,442.10
5590,1232,420.27
5591,1246,425.04
5592,1245,424.70
5593,1296,442.10
5594,1264,431.18
5595,1290,440.05
5596,1280,436.64
5597,1253,427.43
5598,1278,435.96
5599,1285,438.35
5600,1258,429.14
5601,1264,431.18
5602,1278,435.96
5603,1279,436.30
5604,1264,431.18
5605,1286,438.69
5606,1265,431.52
5607,1264,431.18
5608,1277,435.62
5609,1269,432.89
5610,1264,431.18
5611,1285,438.35
5612,1299,443.12
5613,1267,432.21
5614,1296,442.10
5615,1285,438.35
5616,1264,431.18
5617,1296,442.10
5618,1281,436.98
5619,1305,445.17
5620,1291,440.39
5621,1307,445.85
5622,1236,421.63
5623,1245,424.70
5624,1269,432.89
5625,1273,434.25
5626,1283,437.66
5627,1259,429.48
5628,1296,442.10
5630,1275,434.94
5631,1232,420.27
5632,1266,431.87
5633,1296,442.10
5634,1279,436.30
5635,1282,437.32
5636,1281,436.98
5637,1254,427.77
5638,1258,429.14
5639,1296,442.10
5640,1290,440.05
5641,1299,443.12
5642,1299,443.12
5643,1254,427.77
5644,1296,442.10
5645,1261,430.16
5646,1282,437.32
5647,1263,430.84
5648,1241,423.34
5649,1254,427.77
5650,1284,438.01
5651,1243,424.02
5652,1285,438.35
5653,1271,433.57
5654,1278,435.96
5655,1251,426.75
5656,1296,442.10
5657,1253,427.43
5658,1281,436.98
5659,1242,423.68
5660,1273,434.25
5661,1246,425.04
5662,1268,432.55
5663,1266,431.87
5664,1252,427.09
5665,1234,420.95
5666,1233,420.61
5667,1290,440.05
5668,1239,422.66
5669,1262,430.50
5670,1268,432.55
5671,1294,441.42
5672,1264,431.18
5673,1259,429.48
5674,1291,440.39
5675,1286,438.69
5676,1257,428.80
5677,1249,426.07
5678,1241,423.34
5679,1297,442.44
5680,1295,441.76
5681,1266,431.87
5682,1205,411.06
5683,1302,444.15
5684,1280,436.64
5685,1290,440.05
5686,1279,436.30
5687,1285,438.35
5688,1269,432.89
5689,1245,424.70
5690,1258,429.14
5691,1274,434.59
5692,1270,433.23
5693,1264,431.18
5694,1327,452.67
5695,1242,423.68
5696,1279,436.30
5697,1296,442.10
5698,1275,434.94
5699,1280,436.64
5700,1296,442.10
5701,1242,423.68
5702,1284,438.01
5703,1271,433.57
5704,1296,442.10
5705,1283,437.66
5706,1262,430.50
5707,1296,442.10
5708,1254,427.77
5709,1226,418.22
5710,1279,436.30
5711,1264,431.18
5712,1306,445.51
5713,1248,425.73
5714,1265,431.52
5715,1284,438.01
5716,1243,424.02
5717,1299,443.12
5718,1286,438.69
5719,1236,421.63
5720,1247,425.38
5721,1260,429.82
5722,1306,445.51
5723,1284,438.01
5724,1243,424.02
5725,1251,426.75
5726,1282,437.32
5727,1239,422.66
5728,1242,423.68
5729,1274,434.59
5730,1271,433.57
5731,1305,445.17
5732,1291,440.39
5733,1290,440.05
5734,1267,432.21
5735,1296,442.10
5736,1229,419.24
5737,1248,425.73
5738,1280,436.64
5739,1247,425.38
5740,1296,442.10
5741,1237,421.97
5742,1264,431.18
5743,1284,438.01
5744,1286,438.69
5745,1264,431.18
5746,1313,447.90
5747,1314,448.24
5748,1307,445.85
5749,1296,442.10
5750,1272,433.91
5751,1250,426.41
5752,1296,442.10
5753,1238,422.31
5754,1296,442.10
5756,1294,441.42
5757,1255,428.11
5758,1302,444.15
5759,1294,441.42
5760,1280,436.64
5761,1279,436.30
5762,1315,448.58
5763,1271,433.57
5764,1264,431.18
5765,1286,438.69
5766,1247,425.38
5767,1278,435.96
5768,1306,445.51
5769,1284,438.01
5770,1302,444.15
5771,1283,437.66
5772,1294,441.42
5773,1296,442.10
5774,1244,424.36
5775,1274,434.59
5776,1284,438.01
5777,1267,432.21
5778,1249,426.07
5779,1239,422.66
5780,1288,439.37
5781,1253,427.43
5782,1271,433.57
5783,1286,438.69
5784,1295,441.76
5785,1311,447.22
5786,1273,434.25
5787,1302,444.15
5788,1277,435.62
5789,1312,447.56
5790,1297,442.44
5791,1263,430.84
5792,1296,442.10
5793,1279,436.30
5794,1270,433.23
5795,1281,436.98
5796,1264,431.18
5797,1284,438.01
5798,1296,442.10
5799,1280,436.64
5800,1291,440.39
5801,1292,440.73
5802,1248,425.73
5803,1278,435.96
5804,1261,430.16
5805,1287,439.03
5806,1281,436.98
5807,1282,437.32
5808,1285,438.35
5809,1276,435.28
5810,1291,440.39
5811,1276,435.28
5812,1282,437.32
5813,1299,443.12
5814,1297,442.44
5815,1318,449.60
5816,1266,431.87
5817,1327,452.67
5818,1310,446.88
5819,1328,453.02
5820,1298,442.78
5821,1296,442.10
5822,1261,430.16
5823,1300,443.46
5824,1267,432.21
5825,1294,441.42
5826,1314,448.24
5827,1281,436.98
5828,1203,410.37
5829,1309,446.53
5830,1300,443.46
5831,1253,427.43
5832,1280,436.64
5833,1262,430.50
5834,1290,440.05
5835,1271,433.57
5836,1268,432.55
5837,1296,442.10
5838,1306,445.51
5839,1261,430.16
5840,1288,439.37
5841,1262,430.50
5842,1282,437.32
5843,1280,436.64
5844,1285,438.35
5845,1256,428.45
5846,1312,447.56
5847,1307,445.85
5848,1306,445.51
5849,1286,438.69
5850,1249,426.07
5851,1283,437.66
5852,1264,431.18
5853,1312,447.56
5854,1317,449.26
5855,1290,440.05
5856,1261,430.16
5857,1250,426.41
5858,1296,442.10
5859,1265,431.52
5860,1308,446.19
5861,1291,440.39
5862,1255,428.11
5863,1297,442.44
5864,1312,447.56
5865,1296,442.10
5866,1293,441.08
5867,1310,446.88
5868,1264,431.18
5869,1299,443.12
5870,1311,447.22
5871,1259,429.48
5872,1296,442.10
5873,1265,431.52
5874,1289,439.71
5875,1316,448.92
5876,1299,443.12
5877,1271,433.57
5878,1285,438.35
5879,1259,429.48
5880,1283,437.66
5881,1253,427.43
5882,1259,429.48
5883,1306,445.51
5884,1310,446.88
5885,1255,428.11
5886,1305,445.17
5887,1289,439.71
5888,1264,431.18
5889,1259,429.48
5890,1274,434.59
5891,1247,425.38
5892,1255,428.11
5893,1275,434.94
5894,1311,447.22
5895,1286,438.69
5896,1253,427.43
5897,1261,430.16
5898,1259,429.48
5899,1305,445.17
5900,1285,438.35
5902,1262,430.50
5903,1262,430.50
5904,1274,434.59
5905,1250,426.41
5906,1274,434.59
5907,1294,441.42
5908,1301,443.80
5909,1254,427.77
5910,1265,431.52
5911,1279,436.30
5912,1258,429.14
5913,1247,425.38
5914,1264,431.18
5915,1280,436.64
5916,1284,438.01
5917,1294,441.42
5918,1328,453.02
5919,1242,423.68
5920,1261,430.16
5921,1265,431.52
5922,1266,431.87
5923,1270,433.23
5924,1332,454.38
5925,1307,445.85
5926,1297,442.44
5927,1318,449.60
5928,1296,442.10
5929,1278,435.96
5930,1310,446.88
5931,1313,447.90
5932,1306,445.51
5933,1280,436.64
5934,1327,452.67
5936,1258,429.14
5937,1254,427.77
5938,1296,442.10
5939,1259,429.48
5940,1290,440.05
5941,1311,447.22
5942,1266,431.87
5943,1299,443.12
5944,1324,451.65
5945,1264,431.18
5946,1264,431.18
5947,1286,438.69
5948,1306,445.51
5949,1230,419.58
5950,1271,433.57
5951,1308,446.19
5952,1264,431.18
5953,1309,446.53
5954,1328,453.02
5955,1312,447.56
5956,1305,445.17
5957,1297,442.44
5958,1310,446.88
5959,1297,442.44
5960,1296,442.10
5961,1252,427.09
5962,1310,446.88
5963,1298,442.78
5964,1301,443.80
5965,1264,431.18
5966,1307,445.85
5967,1293,441.08
5968,1269,432.89
5969,1301,443.80
5970,1300,443.46
5971,1313,447.90
5972,1206,411.40
5973,1305,445.17
5974,1265,431.52
5975,1266,431.87
5976,1330,453.70
5977,1309,446.53
5978,1301,443.80
5979,1330,453.70
5980,1303,444.49
5981,1298,442.78
5982,1287,439.03
5983,1258,429.14
5984,1314,448.24
5985,1320,450.29
5986,1300,443.46
5987,1264,431.18
5988,1294,441.42
5989,1286,438.69
5990,1280,436.64
5991,1286,438.69
5992,1306,445.51
5993,1323,451.31
5994,1305,445.17
5995,1283,437.66
5996,1298,442.78
5997,1275,434.94
5998,1275,434.94
5999,1301,443.80
6000,1299,443.12
6001,1293,441.08
6002,1254,427.77
6003,1309,446.53
6004,1322,450.97
6005,1301,443.80
6006,1281,436.98
6007,1270,433.23
6008,1305,445.17
6009,1315,448.58
6010,1271,433.57
6011,1282,437.32
6012,1303,444.49
6013,1269,432.89
6014,1285,438.35
6015,1275,434.94
6016,1287,439.03
6017,1303,444.49
6018,1335,455.40
6019,1278,435.96
6020,1282,437.32
6021,1264,431.18
6022,1310,446.88
6023,1267,432.21
6024,1289,439.71
6025,1299,443.12
6026,1282,437.32
6027,1274,434.59
6028,1254,427.77
6029,1308,446.19
6030,1307,445.85
6031,1286,438.69
